date,ticker,open,high,low,close,adj_close,volume,source,download_timestamp
2017-02-13,SPY,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,200.96910095214844,55182100,yfinance,2026-04-21T08:59:58Z
2017-02-14,SPY,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,201.7720489501953,71109000,yfinance,2026-04-21T08:59:58Z
2017-02-15,SPY,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,202.82533264160156,86785800,yfinance,2026-04-21T08:59:58Z
2017-02-16,SPY,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,202.6527099609375,84722400,yfinance,2026-04-21T08:59:58Z
2017-02-17,SPY,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,202.97218322753906,77204100,yfinance,2026-04-21T08:59:58Z
2017-02-21,SPY,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,204.18087768554688,88946100,yfinance,2026-04-21T08:59:58Z
2017-02-22,SPY,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,203.9995574951172,62115200,yfinance,2026-04-21T08:59:58Z
2017-02-23,SPY,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,204.1377410888672,74615900,yfinance,2026-04-21T08:59:58Z
2017-02-24,SPY,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,204.39675903320312,82381600,yfinance,2026-04-21T08:59:58Z
2017-02-27,SPY,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,204.71617126464844,56515400,yfinance,2026-04-21T08:59:58Z
2017-02-28,SPY,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,204.16363525390625,96961900,yfinance,2026-04-21T08:59:58Z
2017-03-01,SPY,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,207.02139282226562,149158200,yfinance,2026-04-21T08:59:58Z
2017-03-02,SPY,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,205.71774291992188,70246000,yfinance,2026-04-21T08:59:58Z
2017-03-03,SPY,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,205.8472137451172,81974300,yfinance,2026-04-21T08:59:58Z
2017-03-06,SPY,237.5,238.1199951171875,237.00999450683594,237.7100067138672,205.23422241210938,55391500,yfinance,2026-04-21T08:59:58Z
2017-03-07,SPY,237.36000061035156,237.77000427246094,236.75999450683594,237.0,204.62123107910156,65103700,yfinance,2026-04-21T08:59:58Z
2017-03-08,SPY,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,204.2412872314453,78168800,yfinance,2026-04-21T08:59:58Z
2017-03-09,SPY,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,204.5003204345703,90683900,yfinance,2026-04-21T08:59:58Z
2017-03-10,SPY,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,205.2169189453125,81991700,yfinance,2026-04-21T08:59:58Z
2017-03-13,SPY,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,205.320556640625,57256800,yfinance,2026-04-21T08:59:58Z
2017-03-14,SPY,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,204.5348663330078,59880800,yfinance,2026-04-21T08:59:58Z
2017-03-15,SPY,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,206.30482482910156,96081800,yfinance,2026-04-21T08:59:58Z
2017-03-16,SPY,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,205.8990020751953,78344000,yfinance,2026-04-21T08:59:58Z
2017-03-17,SPY,237.75,237.97000122070312,237.02999877929688,237.02999877929688,205.5374298095703,89002100,yfinance,2026-04-21T08:59:58Z
2017-03-20,SPY,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,205.31198120117188,52537000,yfinance,2026-04-21T08:59:58Z
2017-03-21,SPY,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,202.6758575439453,131809300,yfinance,2026-04-21T08:59:58Z
2017-03-22,SPY,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,203.1527862548828,97569200,yfinance,2026-04-21T08:59:58Z
2017-03-23,SPY,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,202.93601989746094,100410300,yfinance,2026-04-21T08:59:58Z
2017-03-24,SPY,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,202.78855895996094,112504900,yfinance,2026-04-21T08:59:58Z
2017-03-27,SPY,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,202.58045959472656,87454500,yfinance,2026-04-21T08:59:58Z
2017-03-28,SPY,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,204.05462646484375,93483900,yfinance,2026-04-21T08:59:58Z
2017-03-29,SPY,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,204.24533081054688,61950400,yfinance,2026-04-21T08:59:58Z
2017-03-30,SPY,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,204.89576721191406,56737900,yfinance,2026-04-21T08:59:58Z
2017-03-31,SPY,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,204.41883850097656,73733100,yfinance,2026-04-21T08:59:58Z
2017-04-03,SPY,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,204.0632781982422,85546500,yfinance,2026-04-21T08:59:58Z
2017-04-04,SPY,235.0,235.5800018310547,234.55999755859375,235.47999572753906,204.19334411621094,56466200,yfinance,2026-04-21T08:59:58Z
2017-04-05,SPY,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,203.58631896972656,108800600,yfinance,2026-04-21T08:59:58Z
2017-04-06,SPY,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,204.15869140625,69135800,yfinance,2026-04-21T08:59:58Z
2017-04-07,SPY,235.14999389648438,236.0,234.63999938964844,235.1999969482422,203.9505615234375,74412300,yfinance,2026-04-21T08:59:58Z
2017-04-10,SPY,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,204.0719451904297,67615300,yfinance,2026-04-21T08:59:58Z
2017-04-11,SPY,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,203.82913208007812,88045300,yfinance,2026-04-21T08:59:58Z
2017-04-12,SPY,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,202.93601989746094,81864400,yfinance,2026-04-21T08:59:58Z
2017-04-13,SPY,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,201.61793518066406,92880400,yfinance,2026-04-21T08:59:58Z
2017-04-17,SPY,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,203.40428161621094,68405400,yfinance,2026-04-21T08:59:58Z
2017-04-18,SPY,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,202.79727172851562,83225800,yfinance,2026-04-21T08:59:58Z
2017-04-19,SPY,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,202.42437744140625,68699900,yfinance,2026-04-21T08:59:58Z
2017-04-20,SPY,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,204.0719451904297,92572200,yfinance,2026-04-21T08:59:58Z
2017-04-21,SPY,235.25,235.30999755859375,234.1300048828125,234.58999633789062,203.42161560058594,110389800,yfinance,2026-04-21T08:59:58Z
2017-04-24,SPY,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,205.6588134765625,119209900,yfinance,2026-04-21T08:59:58Z
2017-04-25,SPY,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,206.85546875,76698300,yfinance,2026-04-21T08:59:58Z
2017-04-26,SPY,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,206.72540283203125,84702500,yfinance,2026-04-21T08:59:58Z
2017-04-27,SPY,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,206.89881896972656,57410300,yfinance,2026-04-21T08:59:58Z
2017-04-28,SPY,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,206.4479522705078,63532800,yfinance,2026-04-21T08:59:58Z
2017-05-01,SPY,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,206.96820068359375,66882500,yfinance,2026-04-21T08:59:58Z
2017-05-02,SPY,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,207.04623413085938,57375700,yfinance,2026-04-21T08:59:58Z
2017-05-03,SPY,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,206.79473876953125,73137700,yfinance,2026-04-21T08:59:58Z
2017-05-04,SPY,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,207.03756713867188,61462700,yfinance,2026-04-21T08:59:58Z
2017-05-05,SPY,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,207.8527069091797,62001300,yfinance,2026-04-21T08:59:58Z
2017-05-08,SPY,239.75,239.9199981689453,239.1699981689453,239.66000366210938,207.81802368164062,48385700,yfinance,2026-04-21T08:59:58Z
2017-05-09,SPY,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,207.62722778320312,51363200,yfinance,2026-04-21T08:59:58Z
2017-05-10,SPY,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,208.0000762939453,54293800,yfinance,2026-04-21T08:59:58Z
2017-05-11,SPY,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,207.57516479492188,62358300,yfinance,2026-04-21T08:59:58Z
2017-05-12,SPY,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,207.22830200195312,53912700,yfinance,2026-04-21T08:59:58Z
2017-05-15,SPY,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,208.3729705810547,61918900,yfinance,2026-04-21T08:59:58Z
2017-05-16,SPY,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,208.18218994140625,51241800,yfinance,2026-04-21T08:59:58Z
2017-05-17,SPY,240.0800018310547,240.0800018310547,235.75,235.82000732421875,204.48818969726562,172174100,yfinance,2026-04-21T08:59:58Z
2017-05-18,SPY,235.72999572753906,237.75,235.42999267578125,236.77000427246094,205.31198120117188,107047700,yfinance,2026-04-21T08:59:58Z
2017-05-19,SPY,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,206.64735412597656,115011400,yfinance,2026-04-21T08:59:58Z
2017-05-22,SPY,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,207.6965789794922,61010600,yfinance,2026-04-21T08:59:58Z
2017-05-23,SPY,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,208.15614318847656,48341700,yfinance,2026-04-21T08:59:58Z
2017-05-24,SPY,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,208.6417999267578,46927700,yfinance,2026-04-21T08:59:58Z
2017-05-25,SPY,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,209.638916015625,64071700,yfinance,2026-04-21T08:59:58Z
2017-05-26,SPY,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,209.59559631347656,46629900,yfinance,2026-04-21T08:59:58Z
2017-05-30,SPY,241.33999633789062,241.7899932861328,241.16000366210938,241.5,209.41351318359375,35201900,yfinance,2026-04-21T08:59:58Z
2017-05-31,SPY,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,209.3614959716797,91796000,yfinance,2026-04-21T08:59:58Z
2017-06-01,SPY,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,211.02639770507812,68962000,yfinance,2026-04-21T08:59:58Z
2017-06-02,SPY,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,211.728759765625,88666100,yfinance,2026-04-21T08:59:58Z
2017-06-05,SPY,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,211.57269287109375,44698800,yfinance,2026-04-21T08:59:58Z
2017-06-06,SPY,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,210.8963623046875,50375400,yfinance,2026-04-21T08:59:58Z
2017-06-07,SPY,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,211.2865447998047,54144300,yfinance,2026-04-21T08:59:58Z
2017-06-08,SPY,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,211.39056396484375,65950700,yfinance,2026-04-21T08:59:58Z
2017-06-09,SPY,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,211.0697479248047,132256400,yfinance,2026-04-21T08:59:58Z
2017-06-12,SPY,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,211.02639770507812,86108100,yfinance,2026-04-21T08:59:58Z
2017-06-13,SPY,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,212.05828857421875,60067000,yfinance,2026-04-21T08:59:58Z
2017-06-14,SPY,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,211.7894744873047,78602300,yfinance,2026-04-21T08:59:58Z
2017-06-15,SPY,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,211.3819122314453,66464900,yfinance,2026-04-21T08:59:58Z
2017-06-16,SPY,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,211.42813110351562,84553100,yfinance,2026-04-21T08:59:58Z
2017-06-19,SPY,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,213.18826293945312,65123800,yfinance,2026-04-21T08:59:58Z
2017-06-20,SPY,244.25,244.25999450683594,242.99000549316406,243.00999450683594,211.75048828125,56906400,yfinance,2026-04-21T08:59:58Z
2017-06-21,SPY,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,211.69827270507812,55977600,yfinance,2026-04-21T08:59:58Z
2017-06-22,SPY,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,211.6023712158203,44148100,yfinance,2026-04-21T08:59:58Z
2017-06-23,SPY,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,211.85507202148438,66986800,yfinance,2026-04-21T08:59:58Z
2017-06-26,SPY,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,211.9944610595703,56700500,yfinance,2026-04-21T08:59:58Z
2017-06-27,SPY,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,210.28662109375,82247700,yfinance,2026-04-21T08:59:58Z
2017-06-28,SPY,242.5,243.72000122070312,242.22999572753906,243.49000549316406,212.1687469482422,70042600,yfinance,2026-04-21T08:59:58Z
2017-06-29,SPY,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,210.30406188964844,106949700,yfinance,2026-04-21T08:59:58Z
2017-06-30,SPY,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,210.6961212158203,86820700,yfinance,2026-04-21T08:59:58Z
2017-07-03,SPY,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,211.05340576171875,39153800,yfinance,2026-04-21T08:59:58Z
2017-07-05,SPY,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,211.54141235351562,54427600,yfinance,2026-04-21T08:59:58Z
2017-07-06,SPY,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,209.60696411132812,65400800,yfinance,2026-04-21T08:59:58Z
2017-07-07,SPY,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,210.96624755859375,57972300,yfinance,2026-04-21T08:59:58Z
2017-07-10,SPY,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,211.1927947998047,36663300,yfinance,2026-04-21T08:59:58Z
2017-07-11,SPY,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,211.0359649658203,50354600,yfinance,2026-04-21T08:59:58Z
2017-07-12,SPY,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,212.621826171875,59610400,yfinance,2026-04-21T08:59:58Z
2017-07-13,SPY,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,212.97914123535156,39471600,yfinance,2026-04-21T08:59:58Z
2017-07-14,SPY,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,213.97250366210938,60262700,yfinance,2026-04-21T08:59:58Z
2017-07-17,SPY,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,213.94631958007812,33531900,yfinance,2026-04-21T08:59:58Z
2017-07-18,SPY,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,214.05960083007812,42742500,yfinance,2026-04-21T08:59:58Z
2017-07-19,SPY,246.02000427246094,247.0,246.00999450683594,246.99000549316406,215.2185821533203,51034300,yfinance,2026-04-21T08:59:58Z
2017-07-20,SPY,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,215.31442260742188,47135200,yfinance,2026-04-21T08:59:58Z
2017-07-21,SPY,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,215.12269592285156,82340800,yfinance,2026-04-21T08:59:58Z
2017-07-24,SPY,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,215.0704345703125,46622300,yfinance,2026-04-21T08:59:58Z
2017-07-25,SPY,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,215.59326171875,54915600,yfinance,2026-04-21T08:59:58Z
2017-07-26,SPY,247.75,247.7899932861328,247.1300048828125,247.42999267578125,215.60194396972656,47575400,yfinance,2026-04-21T08:59:58Z
2017-07-27,SPY,247.9600067138672,248.0,245.67999267578125,247.1999969482422,215.4015655517578,70766600,yfinance,2026-04-21T08:59:58Z
2017-07-28,SPY,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,215.14881896972656,50088400,yfinance,2026-04-21T08:59:58Z
2017-07-31,SPY,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,215.02684020996094,65838700,yfinance,2026-04-21T08:59:58Z
2017-08-01,SPY,247.4600067138672,247.5,246.72000122070312,247.32000732421875,215.5060577392578,55050400,yfinance,2026-04-21T08:59:58Z
2017-08-02,SPY,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,215.61070251464844,47211200,yfinance,2026-04-21T08:59:58Z
2017-08-03,SPY,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,215.19236755371094,40856000,yfinance,2026-04-21T08:59:58Z
2017-08-04,SPY,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,215.5845184326172,60191800,yfinance,2026-04-21T08:59:58Z
2017-08-07,SPY,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,215.98536682128906,31995000,yfinance,2026-04-21T08:59:58Z
2017-08-08,SPY,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,215.453857421875,61719400,yfinance,2026-04-21T08:59:58Z
2017-08-09,SPY,246.47000122070312,247.30999755859375,246.05999755859375,247.25,215.44515991210938,62632600,yfinance,2026-04-21T08:59:58Z
2017-08-10,SPY,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,212.40402221679688,120479500,yfinance,2026-04-21T08:59:58Z
2017-08-11,SPY,244.02000427246094,244.8000030517578,243.75,244.1199951171875,212.7177276611328,74869900,yfinance,2026-04-21T08:59:58Z
2017-08-14,SPY,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,214.82640075683594,73291900,yfinance,2026-04-21T08:59:58Z
2017-08-15,SPY,246.97999572753906,247.0,246.16000366210938,246.50999450683594,214.80023193359375,55242700,yfinance,2026-04-21T08:59:58Z
2017-08-16,SPY,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,215.1749267578125,56715500,yfinance,2026-04-21T08:59:58Z
2017-08-17,SPY,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,211.82020568847656,128490400,yfinance,2026-04-21T08:59:58Z
2017-08-18,SPY,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,211.48910522460938,136748000,yfinance,2026-04-21T08:59:58Z
2017-08-21,SPY,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,211.65463256835938,65469700,yfinance,2026-04-21T08:59:58Z
2017-08-22,SPY,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,213.86795043945312,63140100,yfinance,2026-04-21T08:59:58Z
2017-08-23,SPY,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,213.10113525390625,50203800,yfinance,2026-04-21T08:59:58Z
2017-08-24,SPY,245.0,245.17999267578125,243.75,243.99000549316406,212.60447692871094,50741700,yfinance,2026-04-21T08:59:58Z
2017-08-25,SPY,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,213.10113525390625,64445900,yfinance,2026-04-21T08:59:58Z
2017-08-28,SPY,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,213.10983276367188,40565600,yfinance,2026-04-21T08:59:58Z
2017-08-29,SPY,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,213.3538360595703,51135700,yfinance,2026-04-21T08:59:58Z
2017-08-30,SPY,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,214.36460876464844,62030800,yfinance,2026-04-21T08:59:58Z
2017-08-31,SPY,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,215.65423583984375,103803900,yfinance,2026-04-21T08:59:58Z
2017-09-01,SPY,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,215.95916748046875,62007000,yfinance,2026-04-21T08:59:58Z
2017-09-05,SPY,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,214.40818786621094,91398800,yfinance,2026-04-21T08:59:58Z
2017-09-06,SPY,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,215.1400909423828,57916900,yfinance,2026-04-21T08:59:58Z
2017-09-07,SPY,247.25,247.27000427246094,246.39999389648438,246.8699951171875,215.11399841308594,58034700,yfinance,2026-04-21T08:59:58Z
2017-09-08,SPY,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,214.86126708984375,63832800,yfinance,2026-04-21T08:59:58Z
2017-09-11,SPY,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,217.1530303955078,71364800,yfinance,2026-04-21T08:59:58Z
2017-09-12,SPY,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,217.88490295410156,56896000,yfinance,2026-04-21T08:59:58Z
2017-09-13,SPY,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,217.98944091796875,59228000,yfinance,2026-04-21T08:59:58Z
2017-09-14,SPY,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,217.91973876953125,95446300,yfinance,2026-04-21T08:59:58Z
2017-09-15,SPY,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,218.21315002441406,95432400,yfinance,2026-04-21T08:59:58Z
2017-09-18,SPY,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,218.67724609375,46235200,yfinance,2026-04-21T08:59:58Z
2017-09-19,SPY,250.0,250.07000732421875,249.60000610351562,249.97000122070312,218.89614868164062,47108100,yfinance,2026-04-21T08:59:58Z
2017-09-20,SPY,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,218.97499084472656,59574100,yfinance,2026-04-21T08:59:58Z
2017-09-21,SPY,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,218.38833618164062,48211400,yfinance,2026-04-21T08:59:58Z
2017-09-22,SPY,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,218.43209838867188,51214000,yfinance,2026-04-21T08:59:58Z
2017-09-25,SPY,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,217.98545837402344,57064400,yfinance,2026-04-21T08:59:58Z
2017-09-26,SPY,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,218.11683654785156,54082000,yfinance,2026-04-21T08:59:58Z
2017-09-27,SPY,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,218.96621704101562,81001400,yfinance,2026-04-21T08:59:58Z
2017-09-28,SPY,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,219.22894287109375,44778800,yfinance,2026-04-21T08:59:58Z
2017-09-29,SPY,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,219.9995574951172,85578000,yfinance,2026-04-21T08:59:58Z
2017-10-02,SPY,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,220.95404052734375,59023000,yfinance,2026-04-21T08:59:58Z
2017-10-03,SPY,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,221.42691040039062,66810200,yfinance,2026-04-21T08:59:58Z
2017-10-04,SPY,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,221.68959045410156,55953600,yfinance,2026-04-21T08:59:58Z
2017-10-05,SPY,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,223.00315856933594,63522800,yfinance,2026-04-21T08:59:58Z
2017-10-06,SPY,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,222.7492218017578,80646000,yfinance,2026-04-21T08:59:58Z
2017-10-09,SPY,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,222.38137817382812,35803100,yfinance,2026-04-21T08:59:58Z
2017-10-10,SPY,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,222.96810913085938,43057400,yfinance,2026-04-21T08:59:58Z
2017-10-11,SPY,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,223.31842041015625,47674300,yfinance,2026-04-21T08:59:58Z
2017-10-12,SPY,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,222.98562622070312,47065100,yfinance,2026-04-21T08:59:58Z
2017-10-13,SPY,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,223.25709533691406,54800400,yfinance,2026-04-21T08:59:58Z
2017-10-16,SPY,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,223.5548553466797,38221700,yfinance,2026-04-21T08:59:58Z
2017-10-17,SPY,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,223.71243286132812,31561000,yfinance,2026-04-21T08:59:58Z
2017-10-18,SPY,255.89999389648438,255.9499969482422,255.5,255.72000122070312,223.93136596679688,40888300,yfinance,2026-04-21T08:59:58Z
2017-10-19,SPY,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,223.99267578125,61903800,yfinance,2026-04-21T08:59:58Z
2017-10-20,SPY,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,225.14857482910156,89176400,yfinance,2026-04-21T08:59:58Z
2017-10-23,SPY,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,224.2729034423828,63915300,yfinance,2026-04-21T08:59:58Z
2017-10-24,SPY,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,224.66700744628906,66935900,yfinance,2026-04-21T08:59:58Z
2017-10-25,SPY,256.17999267578125,256.30999755859375,254.0,255.2899932861328,223.5548553466797,103715300,yfinance,2026-04-21T08:59:58Z
2017-10-26,SPY,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,223.84381103515625,69798000,yfinance,2026-04-21T08:59:58Z
2017-10-27,SPY,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,225.67401123046875,85562500,yfinance,2026-04-21T08:59:58Z
2017-10-30,SPY,256.4700012207031,257.6000061035156,256.4100036621094,256.75,224.83335876464844,54285700,yfinance,2026-04-21T08:59:58Z
2017-10-31,SPY,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,225.18359375,60304800,yfinance,2026-04-21T08:59:58Z
2017-11-01,SPY,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,225.48138427734375,54202700,yfinance,2026-04-21T08:59:58Z
2017-11-02,SPY,257.4100036621094,257.75,256.19000244140625,257.5899963378906,225.56898498535156,56449500,yfinance,2026-04-21T08:59:58Z
2017-11-03,SPY,257.7699890136719,258.5,257.29998779296875,258.45001220703125,226.322021484375,59589700,yfinance,2026-04-21T08:59:58Z
2017-11-06,SPY,258.29998779296875,259.0,258.2200012207031,258.8500061035156,226.6723175048828,49652600,yfinance,2026-04-21T08:59:58Z
2017-11-07,SPY,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,226.51467895507812,57502200,yfinance,2026-04-21T08:59:58Z
2017-11-08,SPY,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,226.8999786376953,50469600,yfinance,2026-04-21T08:59:58Z
